"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","wheel","wheel.acc","pedmeter","allmeter","body.temp","hour","day","exp.hour","exp.day"
"9728","2",30.01434,"2",2014-08-26 17:47:00,63.01632,51.612756,0.3050705,0.8202278,0.101717083333333,4.339428,0.0555763333333328,4.669136,70246,NA,NA,NA,204.8094,271.5051,NA,2014-08-26 17:00:00,2014-08-26,32,1
"9729","2",30.02528,"2",2014-08-26 17:52:00,65.8728,55.415652,0.3208943,0.8421785,0.101717083333333,4.339428,0.0555763333333328,4.669136,70246,NA,NA,NA,204.8094,271.5051,NA,2014-08-26 17:00:00,2014-08-26,32,1
"9730","2",30.03614,"2",2014-08-26 17:57:00,80.90112,70.87272,0.3972165,0.8755938,0.101717083333333,4.339428,0.0578363333333325,4.671396,70262,NA,NA,NA,204.8094,271.51,NA,2014-08-26 17:00:00,2014-08-26,32,1
"9731","2",30.04708,"2",2014-08-26 18:02:00,89.49174,80.9634,0.4437969,0.900768,0,4.339428,0.00207166666666669,4.671396,70266,NA,NA,NA,204.8094,271.5125,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9732","2",30.05802,"2",2014-08-26 18:07:00,96.82296,85.82502,0.476451,0.8864629,0,4.339428,0.00669666666666746,4.676021,70266,NA,NA,NA,204.8094,271.5125,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9733","2",30.04179,"2",2014-08-26 18:12:00,98.883,86.9772,0.4858948,0.8797503,0.0500560000000005,4.389484,0.00669666666666746,4.676021,70307.13,NA,NA,NA,204.8344,271.6046,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9734","2",29.98437,"2",2014-08-26 18:17:00,79.5147,65.16054,0.385114,0.8219085,0.085712,4.42514,0.00669666666666746,4.676021,70406,NA,NA,NA,205.3438,272.2517,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9735","2",29.92694,"2",2014-08-26 18:22:00,65.53674,54.136866,0.3181557,0.8260567,0.085712,4.42514,0.00669666666666746,4.676021,70406,NA,NA,NA,205.3438,272.2517,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9736","2",29.86893,"2",2014-08-26 18:27:00,68.58882,57.135732,0.3335007,0.8333508,0.085712,4.42514,0.00669666666666746,4.676021,70412,NA,NA,NA,205.3838,272.3017,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9737","2",29.80995,"2",2014-08-26 18:32:00,89.3445,79.0488,0.4395042,0.8859051,0.085712,4.42514,0.00669666666666746,4.676021,70419,NA,NA,NA,205.3938,272.3217,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9738","2",29.78176,"2",2014-08-26 18:37:00,67.3938,61.01808,0.3330851,0.905733,0.085712,4.42514,0.069466666666667,4.738791,70419,NA,NA,NA,205.3938,272.3217,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9739","2",29.82256,"2",2014-08-26 18:42:00,64.21386,55.712028,0.3146597,0.8670283,0.085712,4.42514,0.069466666666667,4.738791,70419,NA,NA,NA,205.3938,272.3217,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9740","2",29.86308,"2",2014-08-26 18:47:00,70.72872,62.32896,0.3476776,0.8814061,0.085712,4.42514,0.069466666666667,4.738791,70419,NA,NA,NA,205.3938,272.3217,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9741","2",29.90565,"2",2014-08-26 18:52:00,83.55468,77.33178,0.4147615,0.9250387,0.10984,4.449268,0.0732606666666671,4.742585,70463.74,NA,NA,NA,205.5426,272.5363,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9742","2",29.94645,"2",2014-08-26 18:57:00,101.44734,94.28688,0.5040853,0.929169,0.152832,4.49226,0.0854366666666673,4.754761,70525.2,NA,NA,NA,205.6101,272.674,NA,2014-08-26 18:00:00,2014-08-26,33,1
"9743","2",29.90231,"2",2014-08-26 19:02:00,122.22402,117.27696,0.6113931,0.9596022,0.0767726666666668,4.49226,0.0635862500000002,4.767023,70708.07,NA,NA,NA,206.8308,273.9733,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9744","2",29.8375,"2",2014-08-26 19:07:00,124.30686,116.5026,0.6187452,0.9370029,0.0767726666666668,4.49226,0.0709462500000004,4.774383,70852.33,NA,NA,NA,208.1786,275.4428,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9745","2",29.8369,"2",2014-08-26 19:12:00,154.90872,137.03982,0.7620613,0.8846316,0.0767726666666668,4.49226,0.08416625,4.787603,71298,NA,NA,NA,211.7014,279.3054,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9746","2",29.93268,"2",2014-08-26 19:17:00,104.85834,100.06938,0.5239235,0.9540987,0.113863666666667,4.529351,0.08416625,4.787603,71534.53,NA,NA,NA,213.1647,281.0269,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9747","2",29.78595,"2",2014-08-26 19:22:00,116.5104,108.79338,0.5794885,0.9333262,0.169224666666667,4.584712,0.25592525,4.959362,71881.73,NA,NA,NA,215.5498,283.804,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9748","2",29.85991,"2",2014-08-26 19:27:00,99.91482,93.53172,0.4972177,0.9356126,0.224585666666667,4.640073,0.25592525,4.959362,72144,NA,NA,NA,216.4746,285.0933,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9749","2",29.91929,"2",2014-08-26 19:32:00,114.31548,109.55874,0.5716893,0.9583386,0.250235666666667,4.665723,0.42462425,5.128061,72316,NA,NA,NA,218.2279,286.9846,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9750","2",30.06406,"2",2014-08-26 19:37:00,116.24532,109.61538,0.5793574,0.942669,0.311518666666667,4.727006,0.44314825,5.146585,72585,NA,NA,NA,220.3968,289.3655,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9751","2",30.03784,"2",2014-08-26 19:42:00,111.0768,102.59316,0.5512218,0.9234391,0.413657666666666,4.829145,0.44314825,5.146585,72711.73,NA,NA,NA,221.9842,291.0696,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9752","2",30.04706,"2",2014-08-26 19:47:00,106.16958,101.20224,0.5302926,0.9531171,0.432723666666667,4.848211,0.71824125,5.421678,72799.6,NA,NA,NA,222.5176,291.7354,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9753","2",30.05497,"2",2014-08-26 19:52:00,101.41464,94.15188,0.5040068,0.9299591,0.432723666666667,4.848211,0.72840125,5.431838,72941,NA,NA,NA,223.0978,292.4925,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9754","2",29.88163,"2",2014-08-26 19:57:00,90.88356,86.02206,0.4533191,0.9470588,0.432723666666667,4.848211,0.75491925,5.458356,72965,NA,NA,NA,223.0978,292.5475,NA,2014-08-26 19:00:00,2014-08-26,34,1
"9755","2",29.78537,"2",2014-08-26 20:02:00,103.58442,98.7783,0.5174749,0.9537357,0.181759083333334,4.848211,0.394319416666667,5.458356,73095.07,NA,NA,NA,223.0978,292.6873,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9756","2",29.86043,"2",2014-08-26 20:07:00,77.08326,71.12832,0.382453,0.9231941,0.181759083333334,4.848211,0.394319416666667,5.458356,73111,NA,NA,NA,223.0978,292.6949,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9757","2",29.94124,"2",2014-08-26 20:12:00,70.79502,63.01878,0.3487018,0.8901673,0.181759083333334,4.848211,0.394319416666667,5.458356,73113.73,NA,NA,NA,223.0978,292.7,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9758","2",29.94305,"2",2014-08-26 20:17:00,66.71352,59.929104,0.3291997,0.8987734,0.181759083333334,4.848211,0.394319416666667,5.458356,73156,NA,NA,NA,223.1078,292.8554,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9759","2",29.93771,"2",2014-08-26 20:22:00,60.30912,55.060518,0.2985753,0.9132241,0.181759083333334,4.848211,0.394319416666667,5.458356,73158,NA,NA,NA,223.1078,292.8554,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9760","2",29.93638,"2",2014-08-26 20:27:00,84.7209,79.09962,0.4213692,0.9324475,0.241114083333334,4.907566,0.394319416666667,5.458356,73200,NA,NA,NA,223.2474,293.065,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9761","2",29.94665,"2",2014-08-26 20:32:00,102.71784,99.16788,0.5144908,0.9654722,0.276637083333333,4.943089,0.394319416666667,5.458356,73267.2,NA,NA,NA,223.3191,293.2419,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9762","2",29.95691,"2",2014-08-26 20:37:00,110.29482,107.15082,0.5531808,0.9714983,0.276637083333333,4.943089,0.394319416666667,5.458356,73372.07,NA,NA,NA,223.3966,293.4841,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9763","2",30.0368,"2",2014-08-26 20:42:00,161.16024,156.32418,0.8080237,0.9701673,0.315306083333334,4.981758,0.400122416666667,5.464159,73613.21,NA,NA,NA,225.239,295.5276,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9764","2",29.95998,"2",2014-08-26 20:47:00,98.8554,93.54666,0.4930519,0.9463277,0.368521083333333,5.034973,0.400122416666667,5.464159,73787,NA,NA,NA,226.678,297.2535,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9765","2",29.98207,"2",2014-08-26 20:52:00,105.76542,101.68812,0.5292886,0.9618205,0.403998083333334,5.07045,0.541170416666667,5.605207,74222.73,NA,NA,NA,228.6061,299.6195,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9766","2",29.74216,"2",2014-08-26 20:57:00,90.00732,87.62988,0.4516375,0.9738473,0.408796083333334,5.075248,0.541170416666667,5.605207,74596,NA,NA,NA,230.5567,301.9166,NA,2014-08-26 20:00:00,2014-08-26,35,1
"9767","2",29.91714,"2",2014-08-26 21:02:00,96.82818,91.94238,0.4832881,0.9496464,0.147619666666666,5.080722,0.121408666666666,5.605207,75157.4,NA,NA,NA,232.2663,304.2562,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9768","2",29.9047,"2",2014-08-26 21:07:00,103.03452,93.79032,0.5097913,0.9094039,0.147619666666666,5.080722,0.121408666666666,5.605207,75220.4,NA,NA,NA,232.2663,304.3502,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9769","2",29.89201,"2",2014-08-26 21:12:00,78.92196,71.84226,0.3904891,0.9108388,0.147619666666666,5.080722,0.121408666666666,5.605207,75276,NA,NA,NA,232.2763,304.4477,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9770","2",29.90592,"2",2014-08-26 21:17:00,67.32672,59.490084,0.3311306,0.8836238,0.147619666666666,5.080722,0.121408666666666,5.605207,75282,NA,NA,NA,232.2763,304.4527,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9771","2",29.94621,"2",2014-08-26 21:22:00,68.69478,61.48626,0.3387299,0.8954174,0.147619666666666,5.080722,0.121408666666666,5.605207,75288,NA,NA,NA,232.2763,304.4577,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9772","2",29.97866,"2",2014-08-26 21:27:00,86.04612,82.9134,0.4307454,0.9632022,0.239103666666667,5.172206,0.121408666666666,5.605207,75374.33,NA,NA,NA,232.5656,304.8623,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9773","2",29.86654,"2",2014-08-26 21:32:00,99.95328,97.0425,0.5012449,0.9716023,0.239915666666667,5.173018,0.132971666666666,5.61677,75433,NA,NA,NA,232.8991,305.3156,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9774","2",29.88684,"2",2014-08-26 21:37:00,93.63906,87.28608,0.4656245,0.931156,0.239915666666667,5.173018,0.132971666666666,5.61677,75465,NA,NA,NA,233.3335,305.8075,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9775","2",29.87882,"2",2014-08-26 21:42:00,74.77632,67.59528,0.3694538,0.9045657,0.239915666666667,5.173018,0.132971666666666,5.61677,75468,NA,NA,NA,233.3335,305.815,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9776","2",29.87081,"2",2014-08-26 21:47:00,70.50174,62.58732,0.3470688,0.8874789,0.239915666666667,5.173018,0.132971666666666,5.61677,75473,NA,NA,NA,233.3335,305.8175,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9777","2",29.86274,"2",2014-08-26 21:52:00,72.35898,66.50682,0.3587233,0.9208493,0.239915666666667,5.173018,0.134459666666666,5.618258,75505,NA,NA,NA,233.3535,305.9325,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9778","2",29.87064,"2",2014-08-26 21:57:00,84.165,80.63922,0.4206357,0.95652,0.307473666666667,5.240576,0.134459666666666,5.618258,75586.27,NA,NA,NA,233.6436,306.3887,NA,2014-08-26 21:00:00,2014-08-26,36,1
"9779","2",29.87885,"2",2014-08-26 22:02:00,103.26666,99.82596,0.5173814,0.9666905,0.125713500000001,5.265837,0.00702149999999957,5.618258,75652.13,NA,NA,NA,233.7199,306.5635,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9780","2",29.8869,"2",2014-08-26 22:07:00,117.86622,112.59624,0.5890422,0.9546931,0.125713500000001,5.265837,0.0109584999999992,5.622195,75770.6,NA,NA,NA,233.9145,306.9521,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9781","2",29.89214,"2",2014-08-26 22:12:00,114.45072,113.38578,0.5763896,0.9899017,0.153410500000001,5.293534,0.0109584999999992,5.622195,76056.27,NA,NA,NA,235.4995,308.8334,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9782","2",30.14733,"2",2014-08-26 22:17:00,113.77356,109.02606,0.5690351,0.9583565,0.2193575,5.359481,0.2600935,5.87133,76355.07,NA,NA,NA,237.3259,310.9573,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9783","2",30.0863,"2",2014-08-26 22:22:00,110.53368,107.02164,0.5539792,0.968602,0.2853035,5.425427,0.2600935,5.87133,76485,NA,NA,NA,237.7421,311.5856,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9784","2",30.15558,"2",2014-08-26 22:27:00,122.39214,120.39894,0.6155086,0.9839485,0.3336645,5.473788,0.3232035,5.93444,76621,NA,NA,NA,238.5454,312.5194,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9785","2",29.93841,"2",2014-08-26 22:32:00,122.7168,117.86844,0.6139904,0.9597038,0.3336645,5.473788,0.3232035,5.93444,77040.67,NA,NA,NA,241.1429,315.4876,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9786","2",30.02547,"2",2014-08-26 22:37:00,123.85302,118.22874,0.6188658,0.9547334,0.3336645,5.473788,0.3232035,5.93444,77454.53,NA,NA,NA,242.7151,317.4171,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9787","2",30.01018,"2",2014-08-26 22:42:00,148.39458,143.49354,0.7435268,0.9671086,0.3336645,5.473788,0.3232035,5.93444,77793.13,NA,NA,NA,244.2167,319.2739,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9788","2",30.07877,"2",2014-08-26 22:47:00,89.01846,82.66596,0.4422503,0.9287118,0.456588500000001,5.596712,0.3232035,5.93444,78056,NA,NA,NA,245.4988,320.8812,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9789","2",30.23126,"2",2014-08-26 22:52:00,98.68896,93.00366,0.4917952,0.9424061,0.564383500000001,5.704507,0.5068765,6.118113,78133,NA,NA,NA,245.6695,321.1475,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9790","2",30.19663,"2",2014-08-26 22:57:00,99.21774,94.24722,0.4952545,0.9499719,0.564383500000001,5.704507,0.508989499999999,6.120226,78189,NA,NA,NA,245.8651,321.4485,NA,2014-08-26 22:00:00,2014-08-26,37,1
"9791","2",30.21464,"2",2014-08-26 23:02:00,133.15242,128.12574,0.6664608,0.9622896,0.2452575,5.704507,0.249499416666667,6.12582,78256,NA,NA,NA,245.9103,321.5938,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9792","2",30.30028,"2",2014-08-26 23:07:00,76.81914,72.81222,0.3832746,0.9481815,0.2452575,5.704507,0.249499416666667,6.12582,78256,NA,NA,NA,245.9103,321.5938,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9793","2",30.38593,"2",2014-08-26 23:12:00,77.76912,72.50436,0.3866779,0.9320329,0.2452575,5.704507,0.249499416666667,6.12582,78260,NA,NA,NA,245.9103,321.5938,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9794","2",30.37059,"2",2014-08-26 23:17:00,67.32432,63.13824,0.3351308,0.9375075,0.2452575,5.704507,0.249499416666667,6.12582,78260,NA,NA,NA,245.9103,321.5938,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9795","2",30.32211,"2",2014-08-26 23:22:00,61.95858,58.124994,0.308465,0.938306,0.2748065,5.734056,0.249499416666667,6.12582,78294,NA,NA,NA,245.9884,321.7344,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9796","2",30.2683,"2",2014-08-26 23:27:00,85.95792,82.85034,0.4303927,0.9638683,0.3856135,5.844863,0.257986416666666,6.134307,78356,NA,NA,NA,246.1028,321.9139,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9797","2",30.18954,"2",2014-08-26 23:32:00,105.18834,102.49212,0.5279035,0.9743732,0.3856135,5.844863,0.257986416666666,6.134307,78442.07,NA,NA,NA,246.2203,322.1971,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9798","2",30.11078,"2",2014-08-26 23:37:00,103.67868,100.88886,0.5201806,0.9727851,0.3856135,5.844863,0.263342416666666,6.139663,78496,NA,NA,NA,246.2453,322.3014,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9799","2",30.03489,"2",2014-08-26 23:42:00,77.62854,74.43678,0.3882612,0.9602126,0.3856135,5.844863,0.263342416666666,6.139663,78496,NA,NA,NA,246.2453,322.3014,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9800","2",29.95613,"2",2014-08-26 23:47:00,81.11406,74.13108,0.4016578,0.9133561,0.3856135,5.844863,0.263342416666666,6.139663,78550,NA,NA,NA,246.2453,322.3789,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9801","2",29.90754,"2",2014-08-26 23:52:00,74.16318,67.96002,0.3674408,0.9165044,0.3856135,5.844863,0.263342416666666,6.139663,78550,NA,NA,NA,246.2453,322.3789,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9802","2",29.92345,"2",2014-08-26 23:57:00,85.11132,81.63396,0.4257109,0.9593211,0.3856135,5.844863,0.263342416666666,6.139663,78554,NA,NA,NA,246.2553,322.3914,NA,2014-08-26 23:00:00,2014-08-26,38,1
"9803","2",29.93941,"2",2014-08-27 00:02:00,61.56156,56.374038,0.3049639,0.9158197,0.0560192500000003,5.844863,0.00666058333333286,6.139663,78625.4,NA,NA,NA,246.4617,322.7426,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9804","2",29.95537,"2",2014-08-27 00:07:00,100.64784,96.60822,0.5035019,0.95986,0.0560192500000003,5.844863,0.00666058333333286,6.139663,78833,NA,NA,NA,246.9184,323.508,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9805","2",29.97164,"2",2014-08-27 00:12:00,116.583,114.8814,0.5865125,0.9854686,0.0560192500000003,5.844863,0.0102695833333328,6.143272,79110,NA,NA,NA,248.4303,325.3259,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9806","2",30.03572,"2",2014-08-27 00:17:00,120.41934,117.0207,0.6039976,0.9718577,0.0560192500000003,5.844863,0.0102695833333328,6.143272,79418,NA,NA,NA,250.4864,327.6941,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9807","2",29.96505,"2",2014-08-27 00:22:00,105.74388,98.26674,0.5254196,0.9293092,0.0560192500000003,5.844863,0.0102695833333328,6.143272,79738.6,NA,NA,NA,251.3518,328.9941,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9808","2",29.9673,"2",2014-08-27 00:27:00,112.8819,108.07878,0.5644026,0.9575282,0.0586072500000006,5.847451,0.058918583333333,6.191921,79949.13,NA,NA,NA,252.8709,330.6609,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9809","2",30.06422,"2",2014-08-27 00:32:00,111.50346,103.26822,0.5536572,0.9262497,0.162390250000001,5.951234,0.142026583333333,6.275029,80345.46,NA,NA,NA,256.2181,334.3008,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9810","2",30.35292,"2",2014-08-27 00:37:00,110.18766,101.34318,0.5463352,0.9197822,0.24788325,6.036727,0.452888583333333,6.585891,80475.73,NA,NA,NA,257.1243,335.3139,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9811","2",30.32804,"2",2014-08-27 00:42:00,127.27938,119.24052,0.6334555,0.9372447,0.24788325,6.036727,0.469638583333333,6.602641,80818.2,NA,NA,NA,258.3351,336.963,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9812","2",30.43181,"2",2014-08-27 00:47:00,104.27868,101.05302,0.5227312,0.9693322,0.25597725,6.044821,0.469638583333333,6.602641,81114,NA,NA,NA,260.3427,339.2188,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9813","2",30.4167,"2",2014-08-27 00:52:00,131.81442,125.41458,0.658131,0.9519993,0.26653825,6.055382,0.469638583333333,6.602641,81234.47,NA,NA,NA,261.5861,340.5908,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9814","2",30.55685,"2",2014-08-27 00:57:00,144.72072,133.73028,0.7182502,0.9238752,0.26653825,6.055382,0.650608583333333,6.783611,81577.73,NA,NA,NA,263.563,342.9681,NA,2014-08-27 00:00:00,2014-08-27,39,2
"9815","2",30.46377,"2",2014-08-27 01:02:00,106.10766,101.19528,0.5300922,0.9535974,0.225108083333334,6.162778,0.420817916666667,6.783611,81803.54,NA,NA,NA,264.8234,344.5004,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9816","2",30.42305,"2",2014-08-27 01:07:00,107.04612,100.6542,0.5331924,0.9396034,0.261557083333333,6.199227,0.420817916666667,6.783611,82040.79,NA,NA,NA,265.8124,345.7606,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9817","2",30.40069,"2",2014-08-27 01:12:00,160.65204,148.88844,0.7977968,0.9267105,0.261557083333333,6.199227,0.425681916666667,6.788475,82562.4,NA,NA,NA,270.4135,350.788,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9818","2",30.37928,"2",2014-08-27 01:17:00,111.4623,101.93304,0.552011,0.9146489,0.261557083333333,6.199227,0.432881916666667,6.795675,82801,NA,NA,NA,271.3256,352.0793,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9819","2",30.35786,"2",2014-08-27 01:22:00,142.52874,131.76744,0.7074363,0.9244918,0.261557083333333,6.199227,0.432881916666667,6.795675,82802,NA,NA,NA,271.3256,352.0868,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9820","2",30.33544,"2",2014-08-27 01:27:00,101.19558,95.02164,0.5039058,0.9389849,0.261557083333333,6.199227,0.432920916666667,6.795714,82804,NA,NA,NA,271.3256,352.0993,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9821","2",30.31409,"2",2014-08-27 01:32:00,100.17246,92.52426,0.4971116,0.9234902,0.261557083333333,6.199227,0.439272916666667,6.802066,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9822","2",30.29268,"2",2014-08-27 01:37:00,91.54788,82.07772,0.4515682,0.8957716,0.261557083333333,6.199227,0.441705916666667,6.804499,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9823","2",30.27025,"2",2014-08-27 01:42:00,69.92568,62.33724,0.3445221,0.8923497,0.261557083333333,6.199227,0.441705916666667,6.804499,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9824","2",30.24884,"2",2014-08-27 01:47:00,61.2207,52.402014,0.2992275,0.855961,0.261557083333333,6.199227,0.441705916666667,6.804499,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9825","2",30.22743,"2",2014-08-27 01:52:00,61.18296,54.226332,0.3010697,0.8864286,0.261557083333333,6.199227,0.441705916666667,6.804499,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9826","2",30.20911,"2",2014-08-27 01:57:00,59.72829,54.30489,0.2954504,0.9090109,0.261557083333333,6.199227,0.441705916666667,6.804499,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 01:00:00,2014-08-27,40,2
"9827","2",30.20256,"2",2014-08-27 02:02:00,64.01424,56.58726,0.3148356,0.8832259,0.00303741666666646,6.199227,0.00722216666666675,6.804499,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 02:00:00,2014-08-27,41,2
"9828","2",30.19589,"2",2014-08-27 02:07:00,59.56497,51.621084,0.2918385,0.8666444,0.00303741666666646,6.199227,0.00722216666666675,6.804499,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 02:00:00,2014-08-27,41,2
"9829","2",30.18918,"2",2014-08-27 02:12:00,60.1683,53.191032,0.2958677,0.8828012,0.00303741666666646,6.199227,0.00722216666666675,6.804499,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 02:00:00,2014-08-27,41,2
"9830","2",30.18238,"2",2014-08-27 02:17:00,66.95928,57.680328,0.3277331,0.8621517,0.00303741666666646,6.199227,0.00722216666666675,6.804499,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 02:00:00,2014-08-27,41,2
"9831","2",30.17595,"2",2014-08-27 02:22:00,71.48238,63.3264,0.351751,0.8860193,0.00303741666666646,6.199227,0.00831416666666662,6.805591,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 02:00:00,2014-08-27,41,2
"9832","2",30.16939,"2",2014-08-27 02:27:00,62.12202,53.576436,0.3040784,0.8624409,0.00303741666666646,6.199227,0.00831416666666662,6.805591,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 02:00:00,2014-08-27,41,2
"9833","2",30.16281,"2",2014-08-27 02:32:00,59.786946,51.784296,0.2928185,0.865059,0.00303741666666646,6.199227,0.00831416666666662,6.805591,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 02:00:00,2014-08-27,41,2
"9834","2",30.15601,"2",2014-08-27 02:37:00,65.5968,56.528604,0.3210377,0.8621168,0.00303741666666646,6.199227,0.00831416666666662,6.805591,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 02:00:00,2014-08-27,41,2
"9835","2",30.14946,"2",2014-08-27 02:42:00,96.65112,90.8877,0.4814238,0.9404951,0.00303741666666646,6.199227,0.00831416666666662,6.805591,82856,NA,NA,NA,271.8364,352.6757,NA,2014-08-27 02:00:00,2014-08-27,41,2
"9836","2",30.14263,"2",2014-08-27 02:47:00,102.05184,93.8781,0.5060155,0.9198197,0.0466064166666671,6.242796,0.0102271666666667,6.807504,82954,NA,NA,NA,272.2591,353.174,NA,2014-08-27 02:00:00,2014-08-27,41,2
